,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,gender,party,governing_party,congress_member,year,month
778,14.211563333640894,0.21325296846150038,1.8496734780608954,1.904349301977205,-0.489054190253378,-2.7537009925877745,-6.82261791900596,11.644364347855921,-2.308171769873805,-4.18982162257467,-1.4410931688589024,-0.6372614285147902,2017-06-15,105,1,0,1,1,2017,6
779,4.136359692478797,-3.120720685566853,-2.014966073414782,-2.4872541867758287,-0.5693035126877509,-2.0354599402415126,-4.25581490627048,-1.0936584926088424,-0.4664324867811364,2.5214093413352283,-0.0474381193621542,4.529367459055982,2017-06-15,105,1,0,1,0,2017,6
780,-1.1150752659807766,0.9908387568784465,0.22616693835505824,0.2962424355887836,3.689280915364967,-1.9936954938145925,-4.2605715513796545,3.6096401717556206,-2.7954230655747354,3.7028057034914044,1.5945496552701923,0.786163817599689,2017-06-15,105,0,1,0,1,2017,6
781,1.0592567104175745,-2.820000257752873,-2.135164499822435,-2.4604035640035016,-0.6664752823349659,-1.2802034409708403,-0.6110571426653938,0.042006826846568875,-1.2921932202233732,3.6421709322786806,-1.2953242853761524,1.6908412781375282,2017-06-15,105,0,1,0,0,2017,6
782,-0.35090636286030535,-0.3030676691554426,0.4176473529152599,-0.10417199167095151,-2.246458952200328,-1.1111729455694175,-0.44587619413512813,3.8998606124614055,-0.533974700323749,-1.6403881772657747,-0.5486359856683597,1.4984616129178363,2017-06-15,105,0,0,1,1,2017,6
783,2.597250471454983,-2.322462560842334,-1.0310543303508781,-1.530158618402001,-2.7827917576638663,-1.8502652857652513,-2.862115009371107,0.35925695504869626,-1.8992608397685418,2.0127707757206963,-0.06738965236042889,2.1593129207370874,2017-06-15,105,1,1,0,0,2017,6
784,1.9007659381056141,-3.559738369250069,0.27479626905136195,-3.2870127468156913,-1.9845884229743385,-0.572372106106913,-3.937545730267462,0.518208720147902,-0.8727797369005563,1.2435311978301529,1.0660091457772263,1.3160874276103132,2017-07-15,106,1,1,0,0,2017,7
785,5.630502608935194,-2.3899923585978593,-0.41863361063559,1.3201048751069988,-5.636149492699391,-2.71628532156558,-6.275497626642489,8.649926744692133,-2.7480901509996913,1.1460346514950581,-0.47486118556719714,7.14317080344456,2017-07-15,106,1,0,1,1,2017,7
786,1.1415587945970371,-0.4603347125597339,1.1092935327020137,-1.2987699573468234,2.764194561926607,-0.9624811589578349,-4.097108753197639,-1.4235777671946521,-0.8030844182514568,6.2494326503633335,0.6045046714096116,3.126046713481607,2017-07-15,106,0,1,0,1,2017,7
787,-4.393373875059035,5.154544922604331,1.6011901217962106,4.188350206566363,2.5578731223515465,-2.1780015838493902,-11.244724615804664,-3.941959619414153,-3.2773868858591224,1.517060043655117,4.532409450141613,1.7939941941357374,2017-07-15,106,1,1,0,1,2017,7
788,-0.3999059426591671,-3.566706824050979,-2.1570493339245327,-3.2732620771786043,-2.921087072651554,-0.46011657236563797,1.7836294569212048,-2.1816461760197376,-0.5053702991333646,2.601980092495362,-1.006526922437171,0.5594163150481573,2017-07-15,106,0,0,1,0,2017,7
789,0.8719302273111934,-3.059945773915014,-0.17303660894164155,-2.6326899090118494,-0.09995628215554803,-0.12657184041867006,-0.6350630401700285,0.8735467073103673,-0.5091158221631388,2.8541516034885843,-1.8319701848492234,0.8022946900250103,2017-07-15,106,0,1,0,0,2017,7
790,1.2488234007036183,-1.0079367695100854,1.6188206304826798,-0.7597911228350512,-4.940980438211236,-1.3616149670407127,-2.037900887958292,0.31077784678998815,-1.7095388537810658,-0.17904332811586562,0.010160040128764692,5.12958219807854,2017-07-15,106,0,0,1,1,2017,7
791,3.7533112630345338,-5.390838979753993,-2.453732282846757,-5.716933525474105,-1.628327212991041,-1.5271407942654862,0.018004076026712834,-0.7219992567193514,-2.6969770915447477,2.1664156887714707,-3.2988557479125773,3.6107656623467452,2017-07-15,106,1,0,1,0,2017,7
792,0.7505846115019674,1.0396351995097386,3.895920342767015,4.396206272916838,-7.21531697426104,-1.1467979042885754,-10.32272133445301,1.4743859102285146,-3.0429975719528404,-0.24798066351958295,1.945460666411759,-3.2110404087333135,2017-08-15,107,1,0,1,1,2017,8
793,2.1951575687759104,-3.1469375368786574,-2.61208421268648,-2.803458559808078,-1.3915683363442968,-0.983733506148079,3.0220126563601464,0.375677614604236,-1.2641335600331227,2.3879816718506954,-0.2368901198865253,0.6433522531421468,2017-08-15,107,0,0,1,0,2017,8
794,1.8626811072358584,-2.7738076616702614,-1.854529180380978,-1.3401506934594436,-2.0783065852680433,-0.9504040478814115,-0.8629199923747779,2.753562291941869,-1.4599688897759455,1.4780788907941187,-1.8852759974143314,0.32303849934156154,2017-08-15,107,0,1,0,0,2017,8
795,8.667552878529701,-4.273890157726551,-2.407930069253317,-4.56613599186023,2.694898330679304,-2.2098586655024572,-6.0212432694966616,7.901294994404217,-1.6710504843973135,1.192585388514307,-0.653794844688483,5.695835885019415,2017-08-15,107,1,0,1,0,2017,8
796,1.8985842574158396,1.573193776397903,0.4087895381816286,2.7435339941760537,0.5334079368922656,-0.5053342885291328,-3.8466135092007967,1.7264447675544305,-1.8727249952047997,1.6861371596181867,0.3925211816401825,-1.2689366085192648,2017-08-15,107,0,1,0,1,2017,8
797,2.502708427744781,-0.7442193604287747,1.0333699655491775,-0.7927304489600604,3.7201454187575815,-1.625221283943178,-4.242026456423304,0.07220858582078335,-2.500745387991744,2.3510865299745367,0.3172468874964646,0.888775457707677,2017-08-15,107,1,1,0,0,2017,8
798,-0.4206987439341506,2.3213314041289204,0.871973312470048,3.311311711055136,3.4647939525457065,-0.8345635359259603,-2.9475138141032238,3.879786727085455,-1.5484636566047845,-0.8705231226340278,-0.45180968836883467,0.24569855598743412,2017-08-15,107,0,0,1,1,2017,8
799,0.6977481598052733,2.569975400909979,3.3769223685246423,4.900929733711957,-1.0630443265720793,-2.283419586545769,-2.8743025710935117,-0.24400286088443265,-1.3922282751642805,-3.1283434833797092,3.4613842027917423,3.6282949557797366,2017-08-15,107,1,1,0,1,2017,8
800,0.7589062275336701,-2.6990781341629235,-1.4302759638897875,-2.945684554641007,-0.4969010686846461,-1.0883457911386372,1.4255808063713182,1.2293669806524599,-1.3071457013081225,0.8100955396448148,-1.880203773712612,0.8891836275513806,2017-09-15,108,0,0,1,0,2017,9
801,-1.6298703915560953,0.5744778431741966,0.40648577465634206,2.505921550892473,-3.0908767887959363,-1.948727191951671,-10.427110236985891,-6.640785765850233,-1.7649319507727232,1.4752607926546886,-0.5344077174584004,1.4121159875485665,2017-09-15,108,1,1,0,1,2017,9
802,-0.8934113018894319,-1.7239994752426766,-0.1330856523075136,-0.27746763564650145,-2.4851749686579936,-0.04715178871485261,-3.996566608180009,0.6643251446155988,-0.11573984052999726,0.025060804930420857,-1.0884480819793332,1.7278394555967485,2017-09-15,108,1,1,0,0,2017,9
803,1.1012456005531233,-1.272762401350102,-2.3495041711152873,-1.3793120023665142,-0.10911075591880354,-0.8003879941751392,-1.6564107755303745,-0.17127934428513836,0.529542378178123,1.33216954105306,-0.8689250529184701,1.0354559382846185,2017-09-15,108,0,1,0,0,2017,9
804,1.0047997687695147,0.7088074095847343,3.6178942120059743,0.3317128845697345,1.6463712764626885,-1.216806767846238,-2.5246749221418927,5.918240435395706,-3.4929586083310817,1.7652074102503175,-0.9061872696604779,0.34561736059924847,2017-09-15,108,0,1,0,1,2017,9
805,1.8383460818077255,-2.2680541351530437,0.34662729815670257,-3.3467893204378663,-1.6066739039977103,-2.2594274979715334,-6.623450066254836,6.011060607064333,-0.21907424171450032,-7.407214072022356,-1.6892961687883177,1.6034664272052368,2017-09-15,108,1,0,1,1,2017,9
806,2.284198971534994,-3.9293740009623193,-0.9399944687947384,-3.0632612401892234,-1.3797829867625762,-1.519734137188423,-0.8818366757152195,2.489915291060638,-1.393466345441088,1.9285772686743967,-0.5794721147079354,5.291924457114441,2017-09-15,108,1,0,1,0,2017,9
807,1.0949979418117195,-0.9586080690667806,-2.078433674206067,-1.0896648470507462,1.8073175667816948,-0.7161834596140463,-4.328592691599854,0.7535314273182532,-0.2535571614570743,2.5344746066350483,-0.9810899926412673,-0.2550621506401326,2017-09-15,108,0,0,1,1,2017,9
808,4.773718748981505,-2.3133313858215656,-0.9540701676407991,-2.652746625162636,-5.464274558300135,-2.9456057850482495,-11.724670548593886,5.632403093466068,-3.030953565579355,2.059215717422427,-2.770254494409428,3.373902390853223,2017-10-15,109,1,0,1,1,2017,10
809,2.4518049092013157,-3.252096204050749,-2.7033992721809303,-2.4132046612217386,-3.014762663068835,-1.0953706913137622,-0.7700279455279287,0.5450076700641601,-0.7053099894197605,1.586084892998611,-1.361657910209916,1.0164864118664212,2017-10-15,109,0,1,0,0,2017,10
810,-0.8090402473608177,0.6920651348925622,-1.4238758650007992,1.6347969636165722,1.2799460600884285,-0.8952477845146717,-2.411023002180401,2.1871966026450558,-1.984758507472391,-0.8647121243501313,-0.612168086625628,-1.2296709469508522,2017-10-15,109,0,0,1,1,2017,10
811,1.6505295772704662,-2.3276947697552304,-0.9725415264313058,-2.408038597661046,-1.4651694357890421,-1.2628886373730501,2.3368799185849443,-0.2735071162327369,-0.9247124494402944,1.1987890572961983,-0.847169383541132,0.7714340076844679,2017-10-15,109,0,0,1,0,2017,10
812,4.6490596017609285,6.241986715749982,1.6412532410885932,5.836263553912222,8.585531216743764,-2.0359634881299535,-9.680641822185727,0.4013885043375922,-4.194858741282848,0.22719481029532448,4.51381830317425,1.637652214662452,2017-10-15,109,1,1,0,1,2017,10
813,-0.2373369464789097,0.8281859484969718,-1.496132161237834,2.1780076260735375,-0.1452115303431505,0.3877624483335401,-4.872604288983518,4.4955747321484605,-1.2097460172552692,2.4637560611087768,-0.6726802884672328,0.9708653316132948,2017-10-15,109,0,1,0,1,2017,10
814,0.575160859359198,-0.8004876693811893,1.1418584336209152,-0.9296996756358342,1.394207558718826,-0.1196005898858216,-4.578361590113258,-0.9858022179539943,-1.4359496604666162,0.622692837474608,-1.1189837411028005,0.3683886772691443,2017-10-15,109,1,1,0,0,2017,10
815,6.457774218348778,-2.459069197817697,-1.1397572141593102,-3.1853346602233716,1.4678162978513711,-1.6905506708930178,0.41567696919001684,6.0707820385627445,-1.133275214496929,0.8712674277701141,0.2904941457060947,6.947698608071684,2017-10-15,109,1,0,1,0,2017,10
816,1.8677323099043848,-3.536606535616128,-1.5974450009617358,-2.705014630571119,-3.5390887253822942,-0.3856422918231479,1.122690541146952,-0.35468903688493214,-1.3210241432288148,0.7207541123363349,-2.00517926095877,0.7730062586286583,2017-11-15,110,0,0,1,0,2017,11
817,-1.502701803206061,-2.088161018527485,-0.7536212614867335,0.012334713248800831,-0.2045481878103484,-2.02062568470433,-0.9474196871020342,-6.6995638827519315,-0.9349617791776192,0.31155713610292346,-4.684076762076301,-1.3345173512391355,2017-11-15,110,1,0,1,1,2017,11
818,1.1093072458290436,2.823011722743291,1.2578225897323003,1.2771551134043957,4.633182661674381,-0.47733351064365315,-2.208304277614565,1.8680728201744927,-1.6737285606882122,2.015372682634164,2.562032696838792,-1.2066535941677208,2017-11-15,110,0,1,0,1,2017,11
819,3.6734227846077205,-3.755909987729109,-2.5398121935046927,-1.892787630034557,-2.431381728315826,-0.6837622225055503,-0.765249801817762,1.9610042421042746,-0.7972809788613318,2.108218399775248,-1.886977613710626,4.394051429353459,2017-11-15,110,1,0,1,0,2017,11
820,2.419015348647705,-1.0657774925227872,-0.8890023577235031,-5.2159607685768005e-05,-0.23043886369194513,-1.0905840646010585,-3.0331362867543943,-0.589138121360418,-2.6359019844990006,1.5541169628185425,-1.5402764268223554,2.3343507854910968,2017-11-15,110,0,0,1,1,2017,11
821,1.1935102652338385,-0.9489765234665604,-0.7725239859100199,-0.6543800210846711,-0.5272870949060137,-2.3217807180096797,-2.4744799349745,-1.5527887051283826,-1.5702856196959476,0.5994101054716018,0.41468381174405117,1.5338471148133153,2017-11-15,110,1,1,0,0,2017,11
822,-2.9008356098838726,1.9387968553260355,-2.898555093177489,4.36395776036361,2.605544314766816,-2.345026185206729,-11.560384097383993,4.232937894678804,-3.1824442725257778,5.004278282154064,-1.2254031332557775,-2.300891620538807,2017-11-15,110,1,1,0,1,2017,11
823,1.6408511458852961,-2.4384165072165183,-0.9238866427630776,-2.431631475383377,0.4846006089963679,-0.9192851155549852,-1.4894003851290403,-1.4759506230261108,-0.17723982766678456,1.2254040811786882,-1.001697733620199,0.2003302794185941,2017-11-15,110,0,1,0,0,2017,11
824,-1.9622026644820392,4.582749896649676,-0.0015488142950088586,4.388177074510807,13.910773799657733,0.542381707331993,-11.555360987804255,2.7808421869653674,1.1150041094826768,1.8753579542620142,1.6186234918494393,-2.020785542862577,2017-12-15,111,1,1,0,1,2017,12
825,3.57028366185529,0.8747053278228492,-1.912649104828635,-0.20507611655839939,13.234625683740843,-2.675862569886374,-3.108530963240056,-0.7371453038765846,-3.4492316600711064,-1.8844611393439175,-3.782610411342406,5.926688531420106,2017-12-15,111,1,0,1,1,2017,12
826,0.28309346641289374,0.12275183536974289,-0.27156965459012766,1.0942438136637522,0.6967607116902378,-0.5028048774633178,-2.6135440106357133,-3.939733137119168,-1.7000846093925681,1.051982400663131,-0.49896910110770715,0.6861620800169705,2017-12-15,111,0,0,1,1,2017,12
827,0.2799378207152016,-0.14950270346106134,-1.647486691254723,-1.7402958261836912,1.9877300945898553,-1.1764241762545076,-6.8580425716103255,9.009635612645887,-0.6391931352278991,3.1638651290178363,-1.0604706038777956,0.7686299429298491,2017-12-15,111,0,1,0,1,2017,12
828,2.8497366316903574,-3.9901629484338,-2.979015753407076,-2.8822796674878903,-3.5391615988398346,-1.4132646584000446,2.595872041063353,-0.6543821692876998,-0.23127640700655272,0.7354664375923688,-1.6064958819060802,1.8447502656208281,2017-12-15,111,0,0,1,0,2017,12
829,0.8946395705175534,-2.37110652264445,-0.9165756764381187,-2.144501925617744,-0.0626487872643571,-1.192688530144769,-1.0392064381070942,0.615314053167587,-0.903414950235699,2.0569931559813184,-1.1075404438184178,1.4007367992533535,2017-12-15,111,0,1,0,0,2017,12
830,0.13237220610573258,-2.349958967936204,-0.7506384302531032,-1.1263845545712179,-1.6475190986951425,-2.2907110165420264,-3.7211864459839785,5.822994689600417,0.41010428810685706,-1.3071184350816267,-1.2914858632610793,1.8928422516724945,2017-12-15,111,1,1,0,0,2017,12
831,6.424020770592461,-3.269345733694569,-3.0420827748382506,-2.033519239520746,-1.7294725631388124,-2.180304880387006,-2.734187525183771,-2.4920780483327873,-2.615565623069036,0.41278156471769073,-0.931993780083992,7.3820228863001045,2017-12-15,111,1,0,1,0,2017,12
832,0.9189669238436408,0.554812386362182,-0.5024885537016454,1.3177205082713588,-0.7139738932253681,-0.392060830326051,-2.8599876337592773,0.1229459691174805,6.0238101950353835,-1.2599982037619457,-1.8722010210837048,0.39110293911066407,2018-01-15,112,0,1,0,1,2018,1
833,1.0346991533024397,-1.0527148493467158,-2.3066247791618366,-0.22508479093084705,-2.3765871136439447,0.013079879927669017,-2.1410005104313443,5.480674796216436,-1.3350051819947237,-1.3872573875465812,-2.427265592123966,-0.1609890744008609,2018-01-15,112,0,0,1,1,2018,1
834,-1.5260206556955433,-3.2802916303938243,-2.6268073233743836,-2.485881098487294,-4.138241256459789,-0.699720961665962,3.29369557225077,1.6108884213180594,-1.217905586773975,0.9589782573146212,-2.32383895551048,0.5554382429115771,2018-01-15,112,0,0,1,0,2018,1
835,-0.6890954385854104,-2.9858293738760056,-2.315095184480845,-2.5758927060827825,-0.4954571726589,-0.7514752565203432,-0.19910919624022227,-1.4625929251476169,-0.9509694478367606,1.8448263009501729,-0.8096331954222269,0.1566991118083384,2018-01-15,112,0,1,0,0,2018,1
836,9.999243986100389,-2.2947854665963106,0.14963695208188774,2.7950687392974247,-9.049463305720076,-2.0740323990006315,-13.039459332875937,3.207415202516191,-3.0710795735060605,-2.145819128988424,-1.0125652216146257,5.8562442738457685,2018-01-15,112,1,0,1,1,2018,1
837,0.16507530308787202,-1.2366352356738723,-0.9634658276106125,-1.0946869779952886,-0.09262186241330532,-2.0192278988087646,-4.069808652899872,-2.730043496156403,-2.3645240528329796,-0.7111855956580763,-0.5220613865776823,1.2234149143277626,2018-01-15,112,1,1,0,0,2018,1
838,1.6752406239864412,-3.837588850857976,1.039865278121979,-4.530913012996682,-1.392446961732927,-1.681907726541702,-1.5488684905641499,0.13823541142491638,-2.954645646291191,1.8109143325528247,-2.262499087332117,-0.10612432204713838,2018-01-15,112,1,0,1,0,2018,1
839,-4.422516960669671,5.181751878118577,3.1882066449642195,6.716557428641263,3.706481062163724,-0.5339581106396377,-5.862419800011784,11.872204860588283,-2.3764359793605445,-3.1797494604026064,0.9306069467420901,-1.5653882090056763,2018-01-15,112,1,1,0,1,2018,1
840,-1.182270182088864,-1.656023508143906,-0.9974951679612855,-0.22425172188489848,-1.0030116067459187,-2.305436166285671,-3.1408053712586392,0.10763505732406965,-2.3989382949683837,0.5032130453704464,-1.4004696547233924,0.3225018097502423,2018-02-15,113,1,1,0,0,2018,2
841,8.218707257118826,0.5252083751478964,6.020566126374403,-0.9231642880761829,-0.14101595030425723,-2.9304821798348346,3.372442378517573,0.7027927508066697,-2.1028118152898188,-1.126296823146867,-4.1750793424922215,0.4012484716340381,2018-02-15,113,1,0,1,1,2018,2
842,-0.2529809580777061,5.071466781655908,11.784981402191928,1.8476285040417364,2.8188317356102432,-1.6308204253213852,-3.7240240265505347,6.374843755804739,-3.6659174130209,-2.899258944771409,0.5712249077716134,2.3049635318026622,2018-02-15,113,1,1,0,1,2018,2
843,-1.3900193535160579,-2.9867356004132097,-1.8708580688288634,-2.6337791842427722,-2.031803595994277,-2.1509814292562117,-0.20062012854467626,-0.6651481387361681,-0.5739185953369353,1.8001866656990169,-2.004705690210798,1.6271626477123562,2018-02-15,113,1,0,1,0,2018,2
844,1.1391862886737605,0.13293685778147407,-0.07255701340362408,-0.7070022980233193,6.362381429203648,-0.10662804719391189,-0.9641535501610833,-0.7514718344427783,1.1012344287577636,1.2290339430657458,-1.780864416465512,-1.578728991427189,2018-02-15,113,0,1,0,1,2018,2
845,-0.22013653102635702,-2.055095117707493,-1.3422598640628698,-1.3789267699782382,-1.675472652723086,-0.7128760794377694,0.8794564945992286,-1.4756463593897626,-1.5668729503353407,1.185071145310083,-0.9332553344532027,-0.0800457445294756,2018-02-15,113,0,1,0,0,2018,2
846,-0.6912683303000675,-2.4589230718765487,-2.3786668472809978,-2.3741752994137917,-1.8360845162075135,-1.2364259462007907,2.622249822098826,-0.65163726093957,-1.2787865544748773,1.2096718949894874,-1.908676048122776,-0.23285451234995375,2018-02-15,113,0,0,1,0,2018,2
847,-2.4849526339954977,-1.2514553200032774,-0.8148458456516646,-0.07560121323719615,-1.0506236024131401,-0.8915599663076914,-3.7219514385581394,-1.0709203469361512,1.2997877059702294,-1.2669056839491966,-0.8383628732558084,-1.773007234811008,2018-02-15,113,0,0,1,1,2018,2
848,1.4698725469392229,1.8958475902867116,0.1314805893851585,3.159451515548523,3.404103416145552,0.6981682038548438,-1.4601278855993096,0.8662814942826352,1.5000097423779233,1.9895076636855173,0.7922536465796955,-0.09208556887653667,2018-03-15,114,0,1,0,1,2018,3
849,0.5500723311310654,-1.3275088688195136,-1.2883131158229526,0.5959321280023051,-4.04981691578988,-0.6934185072327693,-5.291858041141183,2.3482873320870397,-0.9212816630773185,0.13059112520286875,-2.0133204544899144,-0.2598770605185632,2018-03-15,114,0,0,1,1,2018,3
850,-0.7791633110671684,-3.708365966808175,-2.6197257806677476,-3.558619428870104,-2.4508014524036885,-1.4969215203308033,1.8321827785643978,-2.4236397489590438,-1.8445666030115926,1.9480110569962936,-1.1827901163034582,-0.7596198809751403,2018-03-15,114,0,0,1,0,2018,3
851,-0.8946311746081334,-2.2296960401235797,-0.45786104523052734,-1.7967222338910689,-2.2516750267323578,-0.7818840562441343,0.4207899373354681,-1.229426802095877,-0.14335673277964361,1.730293364492595,-0.5326270228013138,0.5568394086570039,2018-03-15,114,0,1,0,0,2018,3
852,-2.7012221941365007,-2.344723507493027,-0.5883989775751491,-0.9572489777070783,-4.9739183158393985,-2.3271209505534682,-3.45203920582417,-3.632179767163662,-2.547146434537207,-1.0683395376770919,-2.1528622018851786,0.5664318433704373,2018-03-15,114,1,1,0,0,2018,3
853,-2.7270571568291597,4.2785369665806865,0.44716392909518377,6.240445396481021,7.468986335473464,-1.8907677279591284,-11.237725250634329,-2.1499650321775228,-2.6816795056554272,3.913844281250978,2.0284614810426085,0.3030912878705353,2018-03-15,114,1,1,0,1,2018,3
854,1.7409141531504235,-1.5840829362146474,1.1278066902294615,-2.82466391620405,-2.0498079780501417,-2.155870731771633,0.11891345961536577,-1.4421095316412746,-1.4324012869649574,-0.3769833289373842,-0.5071157813858095,1.2744133781078744,2018-03-15,114,1,0,1,0,2018,3
855,1.3061463069590586,-1.6879872378131893,-7.724450927534936,4.132868005648578,-7.022003000394213,-1.6325799512286432,-10.133241876089611,-2.061496127622424,-3.041136987272331,-1.7228940173960796,0.1560150394132814,-2.1024502885412386,2018-03-15,114,1,0,1,1,2018,3
856,-0.43314093562332745,-3.7119858715098544,-0.43585370238933907,-1.0535146388932517,-3.731439550865404,-2.028861785569078,-4.762753500570548,-3.1265142491064095,-1.8432666027265092,-2.865424634252447,-4.160560885071481,1.6043695238554796,2018-04-15,115,1,0,1,1,2018,4
857,2.211961841246343,-0.46413684549174056,-2.1486173862782927,1.5072346619947723,-4.445577895278169,-0.4676440466084267,-1.6365164750691081,5.370641514659278,-0.052616785908350824,0.01751035376098315,-2.110416121946456,-0.32565559167948965,2018-04-15,115,0,0,1,1,2018,4
858,1.9090043830110952,-2.3108304654540865,-0.9442132742179897,-1.110856429095946,-1.208619502720327,-1.9278034729746674,-2.7080540562480264,0.38108930253571816,-0.48118198842968785,-1.439373135649481,-0.8379789162339819,2.60661186321139,2018-04-15,115,1,1,0,0,2018,4
859,0.667343297445367,-3.36625070940543,-3.1578267053791524,-2.699524997105596,-2.5506880648843255,-0.871367468212434,2.6593378200996036,-0.5195591497724351,-0.9532818809047938,1.7846038094664787,-1.589390984235738,0.2958043166925947,2018-04-15,115,0,0,1,0,2018,4
860,2.5091204526034026,-4.3903061230096645,-1.291324331844807,-4.104659148195283,-5.695975265693938,-2.0914189659211413,1.4721070417827793,-3.2803207493092117,-2.3072354186736446,4.362467942433662,-2.2873246740792483,0.6831737281992737,2018-04-15,115,1,0,1,0,2018,4
861,0.8333125523679649,-2.6244449098147893,-1.367668801008119,-2.0747866719720363,-1.8258889850936624,-1.2073539165023193,-0.5901498426894954,1.5244019482136848,-0.9859349559080519,2.5254519449331516,-1.5771141401998703,1.0088871122043135,2018-04-15,115,0,1,0,0,2018,4
862,-3.5608248471246617,1.4006708652551145,0.3449534756057276,1.7119530568594798,7.984611739246623,-1.3851174733811926,-1.7281269189744255,3.8640833571743998,-2.0801282704116177,-1.107901117226582,1.535751412541225,-2.1838006576996007,2018-04-15,115,0,1,0,1,2018,4
863,-5.359283976090598,-0.3610517261150994,0.21130876133991822,2.08161624432866,-4.431517496421859,-2.210935634014856,-6.5601665571992305,-1.8414519160165794,-2.716251837705743,1.6141520305314474,0.23020043968098358,0.16583210753416486,2018-04-15,115,1,1,0,1,2018,4
864,1.3813314725424843,1.0266970478662,-1.9485258214493106,0.47887948517409035,1.978859921429696,-1.507171098440573,-5.74915032950248,0.09446276224315694,1.9485759640826021,1.5320486725875004,-0.9763181796065068,0.7767942309967611,2018-05-15,116,0,1,0,1,2018,5
865,-1.0291608040150146,1.8214832824920173,1.0401712846606872,2.7282026736429437,5.353856064946629,-1.5699790620245757,-8.682603272152551,-7.379383218065967,-1.6665134322275128,-1.9844448132374883,2.2799778888699915,-0.971635876223421,2018-05-15,116,1,1,0,1,2018,5
866,1.7948550535059171,-0.8128073709233099,1.8648676260722574,-0.8725900125579084,4.923450617401617,-2.2075115414104127,-5.282954183106063,4.794187075677579,-3.2440498974027614,1.3142210545072424,1.0919442842551907,2.66069406475162,2018-05-15,116,1,1,0,0,2018,5
867,0.5339610522467192,-3.648744527930306,-1.4893121400923373,-2.894614085659528,-2.6285314773383464,-0.825649438519722,0.1083887445259301,0.8775298566797565,-0.5847195627965518,2.6089990868788657,-1.7068880222028342,-0.3216653361893971,2018-05-15,116,0,1,0,0,2018,5
868,9.865297970863896,-3.032243705182872,-5.465310463276757,0.19360717579498068,-8.252783978264373,-2.508173628459096,-8.791203174859678,-4.145204060373722,-0.2372557023895568,-1.2545751639532874,-3.3240524913959866,2.741101216720832,2018-05-15,116,1,0,1,1,2018,5
869,2.1009985240092246,-0.6067766927433607,1.644238007933011,0.20552676386052257,-2.2964530002789023,-0.2847547138503416,-0.44717200556216674,1.3186137064994956,0.11420319273219916,1.5077630318684456,-2.169442116517512,2.0663758906214715,2018-05-15,116,0,0,1,1,2018,5
870,0.9094329201301408,-3.468360218459569,-2.6068558241225634,-3.401590915574642,-0.347990057174386,-1.1364309410925981,1.6661623422986056,-0.26667837204628664,-0.814766246287618,-0.3238086161525461,-1.6412786764641303,0.5194933660031753,2018-05-15,116,0,0,1,0,2018,5
871,5.7471916397228195,-2.947157385856095,-3.58396047493441,-2.8177353456766308,3.5279778647476876,0.5492690234735449,-1.961278639644911,-0.8531593503855179,-2.446446177720319,1.930838699224611,0.25863430633762363,2.313314663045101,2018-05-15,116,1,0,1,0,2018,5
872,9.232469394441186,-2.3394992005197173,1.0836170710680466,-0.5513674515219132,-7.622054118773566,-2.5914927780809176,-13.654649702318363,-5.9974155979934345,-2.040040609059031,-6.461774934947234,-3.47599113216674,10.6459334212754,2018-06-15,117,1,0,1,1,2018,6
873,4.512925168606547,-1.897733563131813,-2.150305723774478,-2.8114676209211136,5.020314208853838,-2.485596803620206,-1.8891124547012639,-2.91779015450694,-3.6778285071873045,3.286090377924954,-1.425292613650783,6.092192207520728,2018-06-15,117,1,0,1,0,2018,6
874,0.6230303903579332,2.4904995699881582,2.1345877969153286,3.566967047478764,1.936964913229223,-1.5300838853994534,-4.145174079160614,1.2154698897218852,-0.9193973028253771,-0.05434457767851343,0.5660386870611361,1.3660807551757594,2018-06-15,117,0,1,0,1,2018,6
875,2.4752494063625234,-3.9432578812438663,-2.126342481111131,-3.174519245917688,-1.5805142194885085,-1.1954624012769755,-1.919319572405442,-0.8964824480323732,-2.147760728592069,1.8185846096146978,-1.642991662407954,0.39764276362139134,2018-06-15,117,0,1,0,0,2018,6
876,-1.9597692367730442,4.683149029827142,1.6452677552278197,2.948828548807513,11.194913701426271,-0.5051801118831637,-14.14018267010266,-2.2754955120760565,-1.5462141533908553,-3.155347696857352,4.822550941740766,1.8279002152681243,2018-06-15,117,1,1,0,1,2018,6
877,-0.9238627131946274,-1.7244865756800845,0.054919860606533255,-2.5388649590707817,-0.1720302941872404,-1.8102491376735812,-6.098391749967488,1.1490864081972738,-1.1871054743457783,2.1039163984235603,0.13833529232309935,2.4837221777068947,2018-06-15,117,1,1,0,0,2018,6
878,1.1948061932663032,-3.7375158406970077,-0.7746064500586495,-3.067219975692388,-2.2453292797713797,-1.06471750705957,0.6654149504421868,-1.1962398082300763,-0.7548213070307757,1.8738115345898552,-1.8548585437008405,0.5556485209548512,2018-06-15,117,0,0,1,0,2018,6
879,-0.6916393582453538,-1.2604999278450975,-1.9615169858378159,0.19603031887912833,-4.357234698935195,4.792472938649896,-3.496974562320434,1.8101585419143404,0.7897646890025197,0.6914358430200184,-2.1482638681415693,1.200781226043645,2018-06-15,117,0,0,1,1,2018,6
