,liwc_Posemo,liwc_Negemo,liwc_Anx,liwc_Anger,liwc_Sad,liwc_Swear,liwc_Tentat,liwc_Certain,empath_swearing_terms,empath_science,empath_negative_emotion,empath_positive_emotion,date,time_delta,gender,party,governing_party,congress_member,year,month
313,-1.1678947345318955,1.1685423832897723,-0.6242097878655896,2.3303401454587847,0.7010335911129495,-0.7528498493120448,-3.12715198200481,-0.7057351221791848,-0.6117236868462098,2.5055981294164194,-0.6314646582414672,-1.1730456645951253,2012-02-15,41,0,1,1,1,2012,2
314,-0.06167817628863718,-0.8474502446269366,-0.8750002893908957,-0.864944531011788,-0.20286251211853593,0.5901342928667701,2.814290761344406,-0.4780137317795168,0.9644026796269083,-1.1918848539478726,0.8909146866583051,0.18699108479601073,2012-02-15,41,0,0,0,0,2012,2
315,-0.18021318828534777,-2.1735837330926056,-1.4033025403658719,-2.1546302151529746,-2.057529530308018,-0.8165175253373912,1.610697892294495,-0.2549774432583243,-0.617851108180167,0.9239060135461501,-0.8904950155663262,-0.08593145049525486,2012-02-15,41,0,1,1,0,2012,2
316,-3.7615522491004425,2.454709446154236,1.7578645063985527,1.9640100918196515,6.0131316438219775,-0.3780594681590614,-5.746765370660428,0.9964651547633243,-2.526823182144866,-1.897495256542444,0.6733837075427667,-1.7298731404156074,2012-02-15,41,1,0,0,1,2012,2
317,-0.5694543687210678,-1.4728711559208991,0.15250816474954362,-1.2794344303300134,-2.4120987635911546,-1.1232175200102115,-3.6747319569046852,0.31630383940192164,-1.6199149986277195,0.5191630314380187,-1.1538932196737237,0.07980329259436159,2012-02-15,41,1,1,1,0,2012,2
318,-2.2023035719755413,-2.356489118051212,-0.24994976924439352,-2.481535779982301,-0.5770528360908568,-0.5588084455181969,0.17563330958997897,2.583911435479191,-0.4895373745245582,0.7764670088066477,-1.0427517170819702,-0.4339862282530185,2012-02-15,41,1,0,0,0,2012,2
319,1.09761987250135,0.21434648381697252,-2.47544470033099,1.7044315292432468,-0.2999738286107931,-0.40163584811851194,-0.8131499060892828,-3.555542332617194,-0.3061651846560971,-3.5458028251300937,0.4380776981112208,0.7123352966823553,2012-02-15,41,0,0,0,1,2012,2
320,-1.3915698437178015,-1.9131223185178685,-0.4612204960949336,-1.011064466020489,-1.5622404593045591,-2.086489230423373,-1.4403291740770903,-0.40648627622158057,-1.6090725999285787,3.37550823936911,-1.6216887933504731,0.464212007911969,2012-03-15,42,1,1,1,0,2012,3
321,0.8332060187262372,-0.3058666646908896,-0.8921521537724179,-0.2513715839196402,0.11633827237307762,-0.23811022346015068,0.7469952139265129,-2.336440878792923,-0.3111856192288332,-3.2271856554203784,0.8633730351293204,-0.21286360418263411,2012-03-15,42,0,0,0,1,2012,3
322,0.3380925024757316,-0.3528381231773888,-1.94498638540334,0.2671240105133127,5.386507393457227,0.04203766522678764,-2.7512627256037314,0.2310135331460071,0.7242206191094043,-3.3882615276835906,0.39852998546910445,2.828894629291338,2012-03-15,42,1,0,0,1,2012,3
323,0.09073389782200725,-1.659775044986307,-1.0988538455130366,-1.4981865377976742,-1.4050075085829052,-0.11860930386253238,3.45563892790572,0.16166650670536947,0.1972155630278447,0.10731333980495772,-0.6899549096636904,-0.05190819988049692,2012-03-15,42,0,0,0,0,2012,3
324,-1.4856295608747823,2.6289438694411387,0.8283650736917708,3.45652426819867,2.5626856422254103,-0.22480318449277317,-2.296295448258523,-0.4324610893320649,-0.18466910504982967,-0.09021137386407024,0.9462695218162388,-1.2000322297877555,2012-03-15,42,0,1,1,1,2012,3
325,1.4391938356932192,2.0679487646050303,2.1326834338380527,3.3187268274300905,-0.6503640397962618,-1.1322305591310815,-6.1550722477871105,0.7580767222954633,-1.7125833195983118,0.330962923770609,-0.24776595571537136,0.22536066934759108,2012-03-15,42,1,1,1,1,2012,3
326,-0.3218180980265876,-1.525460909438052,-0.8237591051521059,-1.5365738502558355,-0.8083443300271169,-0.650671955550309,2.1065360276162957,-0.7515591578696807,-0.46146105554180733,0.9774369896746966,-0.5076915623989411,-0.392759838832509,2012-03-15,42,0,1,1,0,2012,3
327,-0.5108245748404443,-1.8536701333401684,-2.905739760117309,-0.9890900005649961,-1.1947238711949437,0.023097258844579135,0.3120237955988442,1.8698402593612602,-0.26451251083708527,0.22200416583788216,-0.10946413449576158,0.24154799730539483,2012-03-15,42,1,0,0,0,2012,3
328,0.9565069171409017,-2.148010930647255,-1.8715535484545816,-1.7053200777956854,-2.1445511432195516,-0.34084198037175684,3.2334246738575403,0.01075550621523709,-0.3259506864894998,0.4035098263163018,-0.3054983610376477,-0.1504091964968314,2012-04-15,43,0,0,0,0,2012,4
329,-0.1007368255459961,-2.068698856846386,-1.363505004358832,-2.147324390973452,-0.5903821257015217,-0.758102974841895,0.883326633801484,0.09578921395008541,-0.5875183809570128,1.7808793897036053,-0.649783172886028,-0.25672367422919645,2012-04-15,43,0,1,1,0,2012,4
330,-1.6178415016950523,0.9307867710094511,-0.6951183589121119,1.5858140479235392,1.5041920056523337,3.0815129369662317,-2.9254474655593414,-1.2179138065964326,-0.6715165320601686,1.8639744708116504,-0.05381756341755256,-1.6166530838789148,2012-04-15,43,0,1,1,1,2012,4
331,-3.2247449970133513,1.3692378312167008,-1.3607435476554124,0.5069318619531056,2.144519936436618,-1.563826551147458,-2.6365859724760536,-2.934992977589684,-3.546085448375287,0.49483180358177176,0.07826206619811267,0.8524990946868272,2012-04-15,43,1,0,0,1,2012,4
332,1.1724607850846147,0.42868745324125335,-0.700292955485353,3.2900811999677524,-3.223907559122148,-0.9375100225835162,-10.181584569259392,2.8777529323699795,-0.6568204909725998,2.3692549788965627,-1.17883689140454,-2.4499564683915795,2012-04-15,43,1,1,1,1,2012,4
333,0.5851016476077138,0.27412783597090873,-1.6737577265675558,0.3024190298534997,3.51367183321804,0.322162288486034,0.43239792388835213,-0.5438304466465096,-0.5693780025295758,-3.5243783966531383,0.042208836385162346,-0.7579115040196865,2012-04-15,43,0,0,0,1,2012,4
334,1.7850358623015268,-2.2881562337486896,-1.3121143442485634,-2.068481098947058,-0.4431817935225285,-0.8181372644272302,-0.13411164918401114,0.6372457824638835,-1.5589182878520513,-2.454929119505051,0.6714782613574967,3.2976623527769933,2012-04-15,43,1,0,0,0,2012,4
335,-1.1821874958600658,-0.9147627502900783,0.297287367290404,-0.697894677253706,-1.1148475105340099,-1.8702332574953024,-1.190608035978393,0.21923514058661334,-1.4824210969679086,1.2695765669866546,-1.6630640353641084,-0.35841037488677496,2012-04-15,43,1,1,1,0,2012,4
336,-0.5820288795435649,2.5302801907929857,1.1584745197652182,3.5610326743272833,1.5495325304447078,0.6613986554242726,-3.356550574978274,-0.3169859058061552,0.47380077701832257,-0.8244767858050643,0.8406062839629668,-1.336828509195955,2012-05-15,44,0,1,1,1,2012,5
337,-0.18776638241303642,1.3206592614594521,0.050931824203585094,1.2793791475289902,3.3595706654632775,0.8752240579402799,-0.29185965600678454,-2.03985015105921,-0.17257266435546037,-1.587495589430838,-0.05512759530254617,-1.3472476930353938,2012-05-15,44,0,0,0,1,2012,5
338,-0.7122187200934692,1.295574984961658,-1.647198780634763,3.1006753346817146,-0.6999623465495528,-0.03320573323683452,-3.563956463789237,0.8278000760769274,-0.22856959849036096,-2.298020575283655,-0.8217075395643758,1.027891325858743,2012-05-15,44,1,0,0,1,2012,5
339,0.9729788817893404,-1.7510226582731963,-1.0126005682822006,-1.8602373435574768,-1.3670532253638936,-0.10357506699013717,0.8920891632723952,1.6072806363510725,0.01769727453649355,0.7941300397831557,-0.016269840115842562,0.3070024354596062,2012-05-15,44,0,1,1,0,2012,5
340,-1.0903755296438078,1.9935324788424256,2.6650707194192607,3.507023362231778,0.5734259272901936,-1.1184844670718792,-5.834141178131804,-2.3870824705965945,-2.183536795572671,1.1461371966798928,-2.6631956383804223,-1.0282999265575727,2012-05-15,44,1,1,1,1,2012,5
341,0.5217118778041421,-2.01450076897903,-1.702527006547662,-1.693596648736209,-1.5386795423336477,0.41429299728748925,1.6033213892261857,0.9445477413094393,0.9083332051007891,-0.41046907635073665,0.23706531082403517,0.16197725383362058,2012-05-15,44,0,0,0,0,2012,5
342,-0.004295669920415886,-1.5002255863344984,0.9620929630646362,-1.6585044455950317,-0.763783112309276,-1.1025383219500073,-4.270228466517388,1.1418113826055725,-1.203552331242952,-0.1915801338383045,-0.5108006581783757,0.6645616259793636,2012-05-15,44,1,1,1,0,2012,5
343,2.104655904702221,-3.2802982729119874,-0.9549156079574493,-3.4047885896838994,-1.4979831649308755,-1.2974206420065204,-1.3830892113683133,-0.4368536416303919,-2.326152854746041,0.9641176003142573,-1.2973368715304368,0.7326711562686715,2012-05-15,44,1,0,0,0,2012,5
344,-1.1959059783177497,1.2260646407278675,-1.4787612310600906,3.4268297202063054,-3.088488118458718,-2.2452037299877228,-6.375828767609692,3.6439866255565354,-2.2464251366876624,-3.6196828039551234,3.9032289576867103,4.95476664733112,2012-06-15,45,1,0,0,1,2012,6
345,1.0199018038142236,-1.4050060867875067,0.26948172770856305,-1.4675769229153541,-2.6414831789820656,-0.7183801885140803,-2.473239783841502,1.5775898889952944,-1.690352264292175,1.4968277351974248,-0.050691738852436274,1.3958536075313706,2012-06-15,45,1,1,1,0,2012,6
346,0.06514903454126166,-1.5828459770454308,-0.24282735296362037,-1.878718696839727,-1.0350856664451265,-0.45466760977645565,-0.1390159352692437,0.10144467252640167,0.04562559556953005,1.2031225589934353,-0.07436638208021397,-0.10692436091424153,2012-06-15,45,0,1,1,0,2012,6
347,-1.9594832816593508,0.5282836964846739,-0.9052371256329398,-0.07574218632321139,2.447945019949596,-0.8422828243517789,-1.8307417098111594,-2.4139244264044293,1.4563577904358331,-0.9915430337083037,1.818849397706812,-0.15705741581417998,2012-06-15,45,0,0,0,1,2012,6
348,-1.930306626192281,1.5516660907780009,0.3167607109750454,4.275909364339072,-1.2221043082050618,-1.1980645197765114,-7.414007903411315,0.2079456905973553,-0.9500601187365596,0.454445145421715,0.637890131996271,-0.7551320186894063,2012-06-15,45,1,1,1,1,2012,6
349,1.2423845254615011,-1.9779540026170772,-1.586553486267441,-1.396652548228425,-1.1201859066183768,0.8780454318351448,2.5639950040773654,0.41334796343339275,1.0560330856546671,-0.4186092522132466,0.34784350655455465,0.6618635927490505,2012-06-15,45,0,0,0,0,2012,6
350,-0.1357633099301495,-2.11780841094406,0.7974782922762136,-1.9069495247699095,-1.1677455537404404,-0.796942133829153,-1.3061722301662377,2.4832752608287163,-0.7381947324291384,-1.5565450148500113,0.023669245871360756,1.6149709111714976,2012-06-15,45,1,0,0,0,2012,6
351,-0.36243296302030653,1.4448844813042705,0.08493180983368177,1.5567331089412115,2.7801522965277847,0.09966993717111396,-3.6075947373454036,-2.2080941335722217,-0.4604960062942719,0.8512212834682349,1.8694441229228234,0.0733185227224541,2012-06-15,45,0,1,1,1,2012,6
352,2.1121350269140273,-0.18728630401083915,0.5910312831272176,-0.45994182505263137,1.4978005899927898,-1.366255454518203,-3.0884820696487374,1.3034920954867013,-1.1461807911515318,0.9658681708541468,0.6178383810585533,3.1860207832370975,2012-07-15,46,1,1,1,0,2012,7
353,-0.8370702548364852,-1.9783096705530594,-1.0300707535191165,-2.448191548390327,-0.10406296659244875,-0.47728327755841976,0.8111348074298721,0.15131619693624596,-0.6557455401623224,1.3939676489501907,-0.9443628607211462,-0.7341967423803565,2012-07-15,46,0,1,1,0,2012,7
354,1.03694074804968,3.516528918514904,4.002632768598256,3.5776664969762697,6.208424483311501,-1.6884603010586774,-9.404999545434732,2.028402035203949,-1.295495744522309,1.5895865238234013,0.142548586436767,0.8899703992080957,2012-07-15,46,1,1,1,1,2012,7
355,0.9777827592371429,-1.701973846948788,-1.085852078624615,-1.5409537423368973,-1.028963754610709,0.6093269331846864,1.4116898206137631,0.6371027286237376,0.7844863958434374,0.24173963920436695,0.27615781841889164,1.2100560378154628,2012-07-15,46,0,0,0,0,2012,7
356,-1.9728929773882338,2.4284794638332547,0.750943531034389,2.7333807766452924,2.9268878407637633,-0.0858804907318093,-2.8643788123395804,-2.5044577303622972,0.20957864866825773,1.3062265860607183,1.4442354314255101,-1.1987461125358458,2012-07-15,46,0,1,1,1,2012,7
357,-2.0897355628773857,1.3421429520583625,-0.04339994665604434,1.6904621175343246,1.978309923009423,0.4277396622675694,-0.5860385127460177,-1.895011577532533,1.052396560845899,-1.4909479962058987,0.7826750402947449,-0.23062641630711617,2012-07-15,46,0,0,0,1,2012,7
358,0.252467641460301,4.2943374952747435,4.000587513149109,4.633178011475815,2.4008610552363643,-1.6659647273461773,-4.806140847409271,-4.090905407739626,-0.6588311268994781,-3.0387709559821996,-0.587620794816452,1.1673766305117916,2012-07-15,46,1,0,0,1,2012,7
359,1.0807997990832636,-1.0819796111691637,0.09066597771028836,0.07689996123856006,-1.8392928057300824,0.6953641958501656,-1.870991959162594,-1.2417575814305521,-0.4320736545825543,0.011789272210999,-0.7608502529427423,1.3520535194956265,2012-07-15,46,1,0,0,0,2012,7
360,-0.5902496475031423,-1.7456133472306055,0.9946893666909117,-1.576672061448433,-0.5378186697184093,-1.104377837737287,-5.37132346533137,3.3247883437368664,-2.3402483777413496,0.0447322338470656,-1.4300846975590713,0.950534862367681,2012-08-15,47,1,1,1,0,2012,8
361,-1.402090124284679,1.5278928124860054,-0.40622224144271135,2.607035175570939,1.5217273243649208,0.01327602051739364,-2.163275190946985,-2.139801968521524,-0.1843900613973699,2.1812701259135467,0.14620310476240272,-0.838835573355412,2012-08-15,47,0,1,1,1,2012,8
362,1.178234328125582,1.7863370229226971,2.009231760700441,3.073020854282726,-1.1862219267693812,-0.5178636257071138,-9.144356276311866,-1.683421491033738,-0.23463796764428224,2.8117450859457276,-0.048851293780525516,-2.398301301166146,2012-08-15,47,1,1,1,1,2012,8
363,1.1925647459737951,-1.5561967988272865,-0.551175423483033,-1.6156929714633035,-0.9879348810613453,-0.43650945447962786,1.3215607598821448,0.6461439558001625,-0.7202395915740838,1.7543994011779482,-0.604617660603266,0.5676287662846451,2012-08-15,47,0,1,1,0,2012,8
364,1.849928892309176,2.389702870029997,-0.07800385244636562,3.389523495552669,0.6213016676283473,0.4167506751211125,-2.7708747538280463,-2.0795098712732023,-0.09394060612486461,-1.6431839065074176,0.33015266175552116,1.0588618247430308,2012-08-15,47,0,0,0,1,2012,8
365,-0.3245034232132469,3.3014010182400586,-0.6632119094986066,1.6788525943648491,9.318540896351479,-1.8448652240098091,-6.752793297042551,-2.8586430631335484,-1.2895964206753072,-1.5258401391778325,-0.007100915492735341,1.6677559891026825,2012-08-15,47,1,0,0,1,2012,8
366,2.169051008587702,-1.6806214096253052,-1.1556901512036362,-1.4299722671501336,-0.6543178097092232,0.0016015397576135016,1.8281637997163298,-1.0502180621863166,0.2066967721013344,-1.4489142421497918,0.08903355661379851,1.777586098186081,2012-08-15,47,0,0,0,0,2012,8
367,4.699740626982278,-1.715358521786515,0.009018542581649452,-1.8266745769205333,-1.427090858598158,1.871756351076482,-3.04125094921506,0.24149960474660706,0.07886405119140824,-4.412909899569478,0.2782027990869333,2.8319132768138324,2012-08-15,47,1,0,0,0,2012,8
368,-0.4167822943241077,2.79633081905966,0.04727396671408622,3.8085845029621694,2.928442579850717,-0.18523275042121173,-4.036857329749383,-0.07734069241024494,0.19335625770114212,0.8296110240534267,0.8754553439660617,0.9610664261913852,2012-09-15,48,0,1,1,1,2012,9
369,0.10901503719756234,2.8033567178931764,1.1244140192376717,4.96743420309696,1.0704156960823805,-1.8141609577842572,-7.929892702538481,6.238322967759164,-1.8266994065453417,-1.2616730772450813,0.42817824469147303,2.3715208653510174,2012-09-15,48,1,0,0,1,2012,9
370,2.226649751522223,-1.6072388329679737,-0.9280824376994194,-0.9949367539377062,-1.6751064745968276,-0.4020461009153309,0.7879679623744769,0.14667963466487213,-0.4436899497410969,-0.03037735222228467,-0.3517722062469579,0.805241667012143,2012-09-15,48,0,0,0,0,2012,9
371,1.111221472154861,-2.5221843302390097,-1.462045602115245,-0.45113611862528347,-2.293939310841954,-1.3812130563146254,-3.5674636696438555,3.6779994529457083,-1.1363275443962821,-0.6025721023135737,-1.2655458107307778,1.7430134578289285,2012-09-15,48,1,1,1,0,2012,9
372,1.5768479913426598,3.542712093860498,1.3539236644554529,6.741661993900608,-0.3793817798003769,-1.1437385752013687,-8.677119149694517,3.809901370677781,-2.887617315311102,-0.5817313141375958,-1.1502502263187715,-0.25132000302922164,2012-09-15,48,1,1,1,1,2012,9
373,-0.9673965205986629,3.0571323940709134,-0.2268331557663923,3.40260569510733,3.531871802504515,-0.06547901471219247,-2.486188805869215,-1.9627295231886095,0.4510055880966098,-1.1175965040373819,1.9345023702642736,1.8876287199186836,2012-09-15,48,0,0,0,1,2012,9
374,0.5408801461926352,-0.8460803217973283,-0.15965842221385967,-0.8557512867440338,-0.5736214762285154,-0.9798204467856135,-2.3260253955424424,2.3245801473634735,-0.776517611460419,1.8944461132046633,-0.6598326752302747,2.9898859415386028,2012-09-15,48,1,0,0,0,2012,9
375,1.8807935613421396,-1.1080448970887529,-1.2804329091093423,-0.45592825541065896,-0.182821062716786,-1.137117136964764,-0.062280068054695215,1.9787631345777512,-0.5829123723393683,0.24212106077451595,-0.5193697384362762,0.5831177433817484,2012-09-15,48,0,1,1,0,2012,9
376,0.932042070731238,-0.649171970478755,-1.4942332837442984,-0.27748357936133106,-0.7126937122594689,0.003976671565633944,1.3044543475747217,0.2803143204386124,0.2637767722376104,-0.44756103732206387,0.29969585095377127,0.41729588690643715,2012-10-15,49,0,0,0,0,2012,10
377,3.488026411906243,2.195748103795374,-1.0155663921453078,2.202493050754439,6.414146339029536,-0.8714706836335755,-6.3765176026751815,0.9684337277056788,0.746798516141105,-2.409047557062584,3.5957723136738236,2.0254019430515164,2012-10-15,49,1,0,0,1,2012,10
378,-1.2578268567936353,3.0038526978559528,0.6507193789438597,4.399034518940658,1.2574853169004754,0.93982379497092,-2.6433068663265824,-0.9816413306532226,1.7511697538353055,0.4318096309849051,1.3476640822271224,-0.9373705996984976,2012-10-15,49,0,1,1,1,2012,10
379,-1.5795633681170576,2.8766144773815103,3.6388732462112974,5.309441942906913,-1.5078589148821537,-0.8770503110774018,-5.326806222799718,1.7835348600403216,-0.740402324731257,0.17573832382445562,0.11858506709115792,0.14431884672644277,2012-10-15,49,1,1,1,1,2012,10
380,-1.862830845048494,2.1042045737995947,-0.6202369935025658,2.8869337466553158,1.4689466184907634,-0.06100162491322443,-2.137605542046993,-2.7705060969228255,-0.07750112101506178,-0.8628832126220843,0.7356016063427513,-1.0856717975754284,2012-10-15,49,0,0,0,1,2012,10
